ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-11-01,2.4551981223231474,1.917730459626301,9.790294434584554,2.293642491529003,2.6353281742796875,0.37291775428542734,0.00964365097402004,0.7391764523313338,-0.3856877330297974,-0.5247857044008127,-0.24398810253721198,0.7586054873152248,0.41950433692344413,1.0910266742789303,0.0,0.0,0.0,5.277267113823685
2018-11-02,2.4575990106321504,2.640088527611072,11.259964614491677,2.295393097830189,2.637887418978667,0.8369403381846571,0.473335275317204,1.1952601195346517,0.07600428074283505,-0.06542134338239196,0.21980785617230597,0.7609360574418219,0.42477663728393356,1.1028585664394968,0.0,0.0,0.0,6.232097101336488
2018-11-03,2.4599998989411533,3.4128780265127,12.969716898993248,2.2967410428848107,2.640446663677646,1.4730604938751608,1.1184920613658023,1.8274801544246122,0.71066615231266,0.5655714307334275,0.8595086714085647,0.762394341562501,0.41942296249922245,1.1186877063450429,0.0,0.0,0.0,7.64281505541571
2018-11-04,2.4624007872501568,3.246731477997691,12.00501384964804,2.2978097002242244,2.6432182713513037,1.2293623917801975,0.8676125133803928,1.5966335270558265,0.46661399423696504,0.31497811763053435,0.6202613518545117,0.7627483975432324,0.42280242375794,1.1252118091545016,0.0,0.0,0.0,7.095873077012417
2018-11-05,2.4648016755591597,2.0253377790558504,10.49164814526753,2.2990097491625994,2.64644416551981,0.5556421965273567,0.19093218229525322,0.9176974632674039,-0.20610854032774156,-0.3574114277407503,-0.05144292858499768,0.7617507368550982,0.4285807960786057,1.1238103203326273,0.0,0.0,0.0,5.663102237615044
2018-11-06,2.4672025638681627,1.8675341135978092,10.16010191659773,2.30086682583775,2.650290708189455,0.41349180547844144,0.037115851650532765,0.7934725992017274,-0.34565724963027117,-0.49293950747142,-0.19041749378641287,0.7591490551087127,0.4284962902281602,1.117697791991863,0.0,0.0,0.0,5.381637442255977
2018-11-07,2.4696034521771657,1.8488763444011176,10.414149574714022,2.3026315662774763,2.6545435351478677,0.43886702513262804,0.06973365382988048,0.8157543851468628,-0.3158309043053221,-0.467904171325394,-0.16447497399101754,0.75469792943795,0.43016628474337315,1.112554434943526,0.0,0.0,0.0,5.437111785789803
2018-11-08,2.4720043404861687,1.986431188756317,9.784845457857738,2.3045809791880507,2.6571050155134297,0.3624833526031017,0.006031879260492116,0.7350297834133905,-0.3856877330297175,-0.5247857044007862,-0.2439881025371559,0.7481710856328192,0.4182309130489266,1.1090659503532685,0.0,0.0,0.0,5.289870793531465
2018-11-09,2.4744052287951717,2.5787317849282516,11.11456731320949,2.3055084883729586,2.658745514726624,0.815378085119087,0.4554541409857837,1.1900721038449373,0.07600428074338635,-0.06542134338175451,0.21980785617287665,0.7393738043757008,0.40193386839911044,1.0901808012094343,0.0,0.0,0.0,6.222034303192496
2018-11-10,2.4768061171041746,3.6270359505733647,13.026719353536347,2.3058067284332733,2.6618509634016885,1.438821168375111,1.061785884692436,1.8035691717062632,0.7106661523128713,0.5655714307336926,0.8595086714088037,0.7281550160622399,0.38780944807471884,1.0675012847743952,0.0,0.0,0.0,7.602743301650849
2018-11-11,2.479207005413178,3.103533238755307,12.055598659850704,2.3061965220517417,2.6649564120767524,1.1810326226498091,0.807915622701678,1.539262795713756,0.46661399423783495,0.31497811763149847,0.6202613518554332,0.7144186284119741,0.3684216260467114,1.044078603137213,0.0,0.0,0.0,7.025651874558084
2018-11-12,2.4816078937221806,2.0488375323974664,9.987986206296835,2.307394639455673,2.6680618607518167,0.49202510058997684,0.12329250421291635,0.8569232518621496,-0.20610854032714343,-0.3574114277400963,-0.05144292858429739,0.6981336409171204,0.35465511374041986,1.026107791053034,0.0,0.0,0.0,5.568167493802512
2018-11-13,2.484008782031184,1.8915264697168597,10.031705976185412,2.30845312357623,2.6714974189297185,0.33368537551572236,-0.057515141003547036,0.70739656409484,-0.34565724963020966,-0.4929395074713818,-0.19041749378625422,0.6793426251459319,0.32492339336783516,1.0087991143312074,0.0,0.0,0.0,5.256679145043071
2018-11-14,2.4864096703401866,1.8140699224588235,9.83705891571086,2.308562938817364,2.6754234826537586,0.3423372852531236,-0.05503884872935361,0.7012026959922796,-0.31583090430538907,-0.4679041713254702,-0.16447497399109867,0.6581681895585128,0.29686294303932526,0.9838041111949205,0.0,0.0,0.0,5.278514860806606
2018-11-15,2.48881055864919,1.782048835133919,9.547647309906443,2.3101090489659026,2.6793495463777988,0.24912936784595754,-0.1415129490715952,0.6075139776521293,-0.38568773302963755,-0.5247857044007597,-0.24398810253709985,0.6348171008755951,0.2766799717522883,0.9616908878192497,0.0,0.0,0.0,5.1002196161613
2018-11-16,2.4912114469581925,2.3321103997735997,10.757382280246429,2.3114100130931363,2.6831725142342275,0.6855860804961723,0.295236632249628,1.0606944649454726,0.07600428074393761,-0.06542134338111705,0.21980785617344736,0.6095817997522347,0.24943567335765116,0.9473251969002908,0.0,0.0,0.0,5.984943545676195
2018-11-17,2.493612335267196,3.4806435608242166,12.767603376494533,2.313007615345029,2.686311759866761,1.2935052770694577,0.9120054915914648,1.6578075257321248,0.7106661523125005,0.5655714307332277,0.8595086714083847,0.5828391247569571,0.2249799210702584,0.9186126836939432,0.0,0.0,0.0,7.310020995284921
2018-11-18,2.496013223576199,2.887844179808341,11.62793376661871,2.3146052175969216,2.6894510054992944,1.021660137481331,0.6479314798436066,1.3679270019693421,0.4666139942373389,0.31497811763094874,0.6202613518549077,0.5550461432439922,0.1983284739380093,0.8918548517587767,0.0,0.0,0.0,6.711658782354012
2018-11-19,2.498414111885202,1.9560316019154458,9.58901304195339,2.3157814612831906,2.6925902511318274,0.32062453782293837,-0.04096412141064633,0.6871578210786188,-0.20610854032748455,-0.35741142774046925,-0.05144292858469674,0.5267330781504229,0.1773739082818512,0.8581868156608552,0.0,0.0,0.0,5.25933331872382
2018-11-20,2.5007874020185397,1.6265022439230064,9.656863162147005,2.317022298477091,2.6945887799958994,0.15283616368420272,-0.22764280610864396,0.5063753003309415,-0.3456572496303176,-0.49293950747144877,-0.19041749378653247,0.49849341331452024,0.14911439946180544,0.8367944192398437,0.0,0.0,0.0,4.936922810735288
2018-11-21,2.5031606921518774,1.6323578041319116,9.555596678418416,2.3178421179605895,2.6970472587492225,0.15514044942575161,-0.22200934960927668,0.5193612331822506,-0.31583090430545596,-0.4679041713255464,-0.16447497399117975,0.4709713537312077,0.10771176343205151,0.8002755691994424,0.0,0.0,0.0,4.945924847482333
2018-11-22,2.5055339822852156,1.5734199670438127,9.05905205399443,2.318875816071672,2.700574567680345,0.05915917524068771,-0.30345525903062154,0.4482943847782577,-0.38568773302977777,-0.5247857044008061,-0.2439881025371982,0.4448469082704654,0.0981818643143078,0.78043257238707,0.0,0.0,0.0,4.767056579043364
2018-11-23,2.507907272418553,2.197358819242407,10.179180945045422,2.319909514182754,2.7048387774221063,0.4968232286101933,0.12093466287374055,0.8745778603424704,0.07600428074297082,-0.06542134338223499,0.2198078561724465,0.42081894786722246,0.08085116063319057,0.7573888746868401,0.0,0.0,0.0,5.631161438608803
2018-11-24,2.5102805625518907,2.9617028198053332,11.775849338047818,2.3210081536447182,2.7096429068761,1.1102528215473553,0.7113048533154502,1.491801738469875,0.710666152312712,0.5655714307334927,0.8595086714086235,0.3995866692346432,0.0660700085490375,0.7421464770862313,0.0,0.0,0.0,6.9376107444760535
2018-11-25,2.512653852685229,2.6116691381082315,11.736633379094181,2.323177856299671,2.714447036330094,0.8484439543794735,0.47292152542377613,1.230784527635516,0.4666139942368428,0.31497811763039896,0.6202613518543822,0.38182996014263076,0.04655968111906902,0.7217292803077974,0.0,0.0,0.0,6.373619345978228
2018-11-26,2.5150271428185667,1.7317104339029974,9.675988581694789,2.3244673216404945,2.7173198697301304,0.16208067458838904,-0.22009808498017766,0.5402731232805623,-0.2061085403278256,-0.3574114277408421,-0.05144292858509603,0.3681892149162146,0.031036938609823653,0.7045818575065671,0.0,0.0,0.0,4.982186254914973
2018-11-27,2.5174004329519044,1.5383257634637884,9.227401229740474,2.325708158834395,2.722357154579116,0.01358793645146259,-0.3644816132777248,0.3661442285637796,-0.34565724963042543,-0.49293950747151577,-0.19041749378681078,0.35924518608188805,0.020807725957869068,0.6944322839403885,0.0,0.0,0.0,4.703315009629495
2018-11-28,2.5197737230852426,1.4824730303114255,9.128173354086766,2.3261765382365893,2.7264504700694454,0.03966857419200564,-0.33415715640268095,0.408672783139945,-0.31583090430533856,-0.4679041713254127,-0.1644749739910375,0.3554994784973442,0.010240975600547448,0.6877715842328558,0.0,0.0,0.0,4.757103181473686
2018-11-29,2.5221470132185804,1.5382654318404039,8.984338983451114,2.3266928773783206,2.730709118145125,-0.02833143825318183,-0.4165849672415641,0.3502934589181833,-0.38568773302969783,-0.5247857044007797,-0.2439881025371421,0.3573562947765159,0.007719344312254598,0.6950126190778537,0.0,0.0,0.0,4.633423105172721
2018-11-30,2.524520303351918,2.1257345528337024,10.350231605751214,2.3287779844371608,2.7350069782802064,0.4411103056109639,0.0518476835616003,0.8107176551726296,0.07600428074200401,-0.06542134338335288,0.21980785617144566,0.36510602486895993,0.011900806240016104,0.703232984944556,0.0,0.0,0.0,5.552004134429997
2018-12-01,2.5268935934852563,2.922012172588396,12.038078096657996,2.3306715076099973,2.738087197040246,1.0895773905732917,0.6899695956948664,1.475865652317339,0.7106661523129233,0.5655714307337578,0.8595086714088624,0.3789112382603684,0.026808079852881535,0.713330957773442,0.0,0.0,0.0,6.928628802090192
2018-12-02,2.5292668836185936,2.701997185066157,11.442757090568609,2.331296513089596,2.7423267741864255,0.865409579291161,0.46819061456945055,1.245482471983705,0.46661399423634675,0.31497811762984923,0.6202613518538569,0.39879558505481427,0.041729258238218186,0.7401018569882571,0.0,0.0,0.0,6.445510649775215
2018-12-03,2.531640173751932,1.6903760238735368,9.824141281805003,2.332933672939382,2.7460056834403477,0.21852750294996645,-0.16774410127336747,0.6111446784015753,-0.20610854032722745,-0.35741142774018814,-0.05144292858439574,0.42463604327719384,0.060020014123235314,0.7707928280695053,0.0,0.0,0.0,5.124081847435084
2018-12-04,2.5340134638852696,1.7432835819996766,9.470266139108311,2.3335536211076304,2.748658908142683,0.11050161615527448,-0.2627325221611953,0.4830510060669764,-0.3456572496303639,-0.4929395074714776,-0.19041749378665213,0.45615886578563847,0.09118790471787637,0.8060655967731872,0.0,0.0,0.0,4.919412736965518
2018-12-05,2.5363867540186074,1.7965307046194734,9.389266830159594,2.3341870224968093,2.751312132845019,0.17710857903717486,-0.19646234836252244,0.5399034491660859,-0.31583090430540556,-0.4679041713254889,-0.16447497399111866,0.49293948334258036,0.12716369237178313,0.8435725906853488,0.0,0.0,0.0,5.052653357204675
2018-12-06,2.5387600441519447,1.8446648273490394,9.335127805557075,2.3348029034960494,2.753965357547355,0.14871878022076213,-0.21753327745811335,0.5302627949964268,-0.3856877330296178,-0.5247857044007531,-0.24398810253708608,0.5344065132503799,0.18215001085353658,0.8826727469934234,0.0,0.0,0.0,5.00222914451239
2018-12-07,2.5411333342852833,2.408019908669657,10.86870778472211,2.334527803221327,2.757316440631094,0.6558541891923171,0.26784581003277574,1.0511026128148868,0.0760042807425553,-0.06542134338271544,0.21980785617201634,0.5798499084497619,0.22575721754463499,0.9201570394529149,0.0,0.0,0.0,6.027033311474213
2018-12-08,2.5435066244186206,3.4052729553645165,12.610529431768853,2.335531487450299,2.7609086873914266,1.33909931563094,0.9401306802780317,1.7217507187074563,0.7106661523125526,0.565571430733293,0.8595086714084434,0.6284331633183873,0.2783055176664611,0.9694821517414551,0.0,0.0,0.0,7.527077193962878
2018-12-09,2.545879914551959,3.1913884516216346,12.2139972024012,2.337490253611482,2.764519400183777,1.1458233672627034,0.7449847594521974,1.5297293928644549,0.4666139942372167,0.3149781176308133,0.6202613518547784,0.6792093730254867,0.327351186919801,1.0145914499698516,0.0,0.0,0.0,7.095739379950426
2018-12-10,2.5482532046852966,2.379336396843585,10.580342778203894,2.3382496837234985,2.7675793445067325,0.5250322863459597,0.1225218769237106,0.9065760783702773,-0.2061085403275685,-0.357411427740561,-0.05144292858479504,0.7311408266735282,0.3710159269980102,1.0752250472717497,0.0,0.0,0.0,5.771056522461128
2018-12-11,2.5506264948186343,2.1952414869154566,10.195060325278606,2.339009113835515,2.771421929916653,0.43746445445568977,0.04805130633025456,0.8064688955320725,-0.34565724963030237,-0.4929395074714395,-0.1904174937864934,0.7831217040859921,0.4254051312091778,1.1215801518439747,0.0,0.0,0.0,5.597418724751122
2018-12-12,2.552999784951972,2.2333244273341233,10.651546364353862,2.339768543947532,2.774516967116229,0.51817244105229,0.15686593622619188,0.8784864582004196,-0.31583090430547245,-0.46790417132556505,-0.16447497399119976,0.8340033453577625,0.4615218842038081,1.1887568411275404,0.0,0.0,0.0,5.766723140745111
2018-12-13,2.55537307508531,2.2977002378226006,10.410762488010644,2.340527974059549,2.777339311600178,0.49693374129471646,0.12711476367659028,0.8705674235220788,-0.38568773302953785,-0.5247857044007267,-0.24398810253703,0.8826214743242543,0.5107458831760869,1.2365056961349354,0.0,0.0,0.0,5.728097569977102
2018-12-14,2.557746365218648,2.987634670485573,11.611635363285728,2.3412874041715654,2.7801616560841276,1.003828965504753,0.5994007304144005,1.3927989567994077,0.07600428074158846,-0.0654213433838334,0.21980785617101545,0.9278246847631645,0.5616630922842117,1.2800401719247707,0.0,0.0,0.0,6.807722911432884
2018-12-15,2.5601196553519854,4.049880437724632,13.954002479574843,2.342046834283582,2.7829840005680766,1.6791695961817918,1.2851848517403195,2.0547385074506717,0.710666152312764,0.565571430733558,0.8595086714086823,0.968503443869028,0.6076211241624515,1.3041407954693782,0.0,0.0,0.0,8.360709431783189
2018-12-16,2.5624929454853236,3.7458761294024843,13.290382430139104,2.3428062643955987,2.785939010444463,1.4702328275165224,1.0623121400534892,1.8403005263754146,0.4666139942367206,0.3149781176302636,0.620261351854253,1.0036188332798015,0.6454461830950561,1.338239626813072,0.0,0.0,0.0,7.873560110204046
2018-12-17,2.564866235618661,2.584021706014196,11.33802630281768,2.3435656945076158,2.7891597948176785,0.8261216947886452,0.44908138283431925,1.1980333682923296,-0.20610854032697035,-0.3574114277399071,-0.05144292858409475,1.0322302351156154,0.6747382140050575,1.3668008103807867,0.0,0.0,0.0,6.437597417198567
2018-12-18,2.567239525751999,2.527969824398404,11.045425101373617,2.344325124619632,2.794659400985627,0.7078639302774414,0.3103382333272311,1.0668188388854052,-0.3456572496302409,-0.4929395074714013,-0.1904174937863347,1.0535211799076825,0.6980674645405869,1.386052342210715,0.0,0.0,0.0,6.191016762169686
2018-12-19,2.569612815885337,2.6826794721401885,11.128736474802196,2.345084554731649,2.8002819268320502,0.7509917008429038,0.3776844752499925,1.1018847755860106,-0.3158309043053551,-0.46790417132543155,-0.16447497399105748,1.0668226051482588,0.7173959475113014,1.4087577385619476,0.0,0.0,0.0,6.287363929796718
2018-12-20,2.571986106018675,2.4968889477486136,11.170761769743251,2.3464365281800372,2.8059044526784733,0.6859450939900684,0.2989685050915462,1.0587313093609727,-0.3856877330296781,-0.5247857044007731,-0.2439881025371283,1.0716328270197464,0.7253627026647256,1.4143237379943283,0.0,0.0,0.0,6.154813605887575
2018-12-21,2.5743593961520124,3.2719000712072615,12.566517718031982,2.348243460491156,2.8109281129985,1.143637883288589,0.7616755533492425,1.519268115083213,0.0760042807421398,-0.06542134338319593,0.2198078561715862,1.067633602546449,0.7157687889655868,1.3946243098957942,0.0,0.0,0.0,7.1545296108679945
2018-12-22,2.5767326862853506,4.260471791665462,13.953510662628364,2.3498867594041375,2.814775761122121,1.7653679055588385,1.380170277998896,2.1365267272470794,0.7106661523129754,0.565571430733823,0.8595086714089212,1.0547017532458631,0.6929763944412867,1.3899465653479606,0.0,0.0,0.0,8.607625090232512
2018-12-23,2.5791059764186883,3.9212807885712957,13.177485520225424,2.3509204575152194,2.8186234092457423,1.4995299262632185,1.1203535722404816,1.861487505559989,0.46661399423622457,0.31497811762971384,0.6202613518537275,1.0329159320269936,0.6714283020418164,1.3719336765353538,0.0,0.0,0.0,7.980795637892847
2018-12-24,2.581479266552026,2.5524381313272944,11.261147870929022,2.3519541556263017,2.8224710573693628,0.7964496994333967,0.41590589311896614,1.169527993578201,-0.20610854032637219,-0.35741142773925316,-0.051442928583394464,1.002558239759769,0.6443406903270428,1.3526384309639812,0.0,0.0,0.0,6.409613254938061
2018-12-25,2.5838525566853643,2.3677000690177628,10.993468797913792,2.352987853737384,2.826318705492984,0.6184532837232203,0.2406441851864609,0.9814378136048807,-0.3456572496303488,-0.4929395074714682,-0.190417493786613,0.9641105333535689,0.609687374090688,1.3106062370218428,0.0,0.0,0.0,6.038140428702526
