ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-09-21,0.678905307615158,8.57805805517755,10.031308447736977,0.6785266971573386,0.6792723861605613,-0.0034706793138894413,-0.004164400402924256,-0.0027450391285723545,-0.0013238410452207305,-0.0015669055003234486,-0.0010781499776662587,-0.002146838268668711,-0.002808560057608835,-0.0014860807889374426,0.0,0.0,0.0,9.231051305335054
2018-09-22,0.6789008508558994,9.220195026229813,10.967829575184478,0.6785190809580326,0.6792720531423979,-0.0002579796409877762,-0.0009727736578578625,0.0004712611709256429,0.001910663326508466,0.0016638180473644596,0.002164362823209905,-0.002168642967496242,-0.0028304222503445714,-0.0015224616675571178,0.0,0.0,0.0,9.990911869664796
2018-09-23,0.6788963940966406,9.554422670591507,11.47784302944499,0.6785109978998539,0.6792717566129766,0.0011586531570891246,0.0004300156350278903,0.0018841522268470306,0.0033492217503406944,0.003101785931197688,0.0035835949265151617,-0.00219056859325157,-0.0028392253704716884,-0.0015383042141615213,0.0,0.0,0.0,10.376232983280595
2018-09-24,0.678891937337382,8.819089484220811,10.40117242200505,0.6785028825333738,0.6792714600835552,-0.0020434177315343653,-0.002771337902566489,-0.0013248161656870118,0.00016757829472049843,-9.486376064183339e-05,0.0004191897107453252,-0.002210996026254864,-0.0028595807539047004,-0.0015570839545286388,0.0,0.0,0.0,9.54814286645422
2018-09-25,0.6788874805781232,8.4859912488927,9.849295054344621,0.6784948476946135,0.6792711635541338,-0.0040776710713539685,-0.004762079159118017,-0.003362917922932115,-0.001849304228771403,-0.002085708992384485,-0.0016057809370568,-0.0022283668425825648,-0.00289162400653044,-0.0015674913830626676,0.0,0.0,0.0,9.098848010670363
2018-09-26,0.6788830238188646,8.632698983668766,10.048647977314028,0.6784861235075869,0.6792686940578464,-0.003191187729694299,-0.003924430030082146,-0.0024598521543362215,-0.0009499805173794187,-0.0011815522574875463,-0.0007123117408180533,-0.0022412072123148804,-0.0029144194232498984,-0.001573998594061333,0.0,0.0,0.0,9.286835190888539
2018-09-27,0.6788785670596059,8.581939623852058,9.986453551128907,0.6784778462634358,0.6792699213490753,-0.0035524868087111893,-0.004326590041612926,-0.002821466678169475,-0.0013043375801921435,-0.001563130158196871,-0.00105703163578502,-0.0022481492285190458,-0.0029396349302878867,-0.0015737151071143782,0.0,0.0,0.0,9.207751164057145
2018-09-28,0.6788741103003472,8.54155875693903,10.010205441469498,0.6784688813389516,0.6792702739658695,-0.0035717904425729206,-0.004300277679208044,-0.0028630851947448683,-0.001323841045219416,-0.0015669055003220338,-0.0010781499776650202,-0.0022479493973535047,-0.002951281905902195,-0.0015740468442058302,0.0,0.0,0.0,9.20266987301508
2018-09-29,0.6788696535410885,9.18021902943834,10.904213114988076,0.6784589043161903,0.679269977436448,-0.0003288407706987594,-0.0010615908477932033,0.0003781849058568939,0.0019106633265038523,0.001663818047360004,0.002164362823205121,-0.0022395040972026116,-0.0029332516611532042,-0.0015486451740163575,0.0,0.0,0.0,9.964393165196828
2018-09-30,0.6788651967818298,9.515201689732319,11.445209475309623,0.6784489695699276,0.6792696809070267,0.0011273598584612278,0.0003753788075828841,0.0018504366002965757,0.003349221750342422,0.003101785931198954,0.003583594926517005,-0.0022218618918811942,-0.0029134487579480046,-0.0015491795637006364,0.0,0.0,0.0,10.358420082070978
2018-10-01,0.6788607400225711,8.82480953510322,10.360902665730395,0.6784414320439458,0.6792694226602453,-0.0020266543629382347,-0.002772194115251429,-0.0013010682897134263,0.00016757829471775626,-9.486376064452565e-05,0.0004191897107425391,-0.002194232657655991,-0.0028835387047561603,-0.0015232197530900288,0.0,0.0,0.0,9.544772201487289
2018-10-02,0.6788562832633125,8.45623321625527,9.872993267007969,0.6784339647744624,0.6792691805054302,-0.004005297783095112,-0.004741079872534466,-0.003292380513089365,-0.0018493042287713837,-0.0020857089923845104,-0.0016057809370567896,-0.002155993554323728,-0.0028582120597662,-0.001468426025918705,0.0,0.0,0.0,9.107419552205595
2018-10-03,0.6788518265040537,8.636846012000069,10.138615549278835,0.6784264144040304,0.679268938350615,-0.0030566724525947324,-0.003800528225412973,-0.0023196145223148405,-0.000949980517378861,-0.0011815522574870438,-0.0007123117408175495,-0.0021066919352158704,-0.002813609481897669,-0.0014150958211900059,0.0,0.0,0.0,9.309473349406762
2018-10-04,0.678847369744795,8.588087940867366,10.0262855902992,0.6784188213466095,0.6792686961957998,-0.0033503829286101725,-0.004111451986497946,-0.002631596700728776,-0.001304337580190749,-0.001563130158195187,-0.001057031635783383,-0.0020460453484194233,-0.002767893327168439,-0.001371988944110539,0.0,0.0,0.0,9.244501328010704
2018-10-05,0.6788429129855363,8.587659161761032,10.03503893817623,0.6784112241018978,0.6792679867955721,-0.003297779875870278,-0.004055814184026858,-0.0025542973159249035,-0.0013238410452217212,-0.0015669055003245148,-0.0010781499776671922,-0.001973938830648557,-0.002694846421727999,-0.0012884021421665501,0.0,0.0,0.0,9.254918393718068
2018-10-06,0.6788384562262777,9.251865131865141,11.005156099340066,0.6784006580853872,0.6792667608092099,2.0243591205052378e-05,-0.0007634120340106929,0.0007891994740943441,0.0019106633265064833,0.0016638180473625447,0.0021643628232078486,-0.0018904197353014308,-0.0026085127306359943,-0.0011918727072148978,0.0,0.0,0.0,10.04755852970358
2018-10-07,0.6788339994670191,9.602032776138705,11.589254345383917,0.6783897957020534,0.6792667293018261,0.0015535313835115209,0.0007736301823245224,0.002290019743867944,0.0033492217503441487,0.003101785931200219,0.003583594926518848,-0.0017956903668326283,-0.002505641894687182,-0.0010958098255141842,0.0,0.0,0.0,10.472267135901967
2018-10-08,0.6788295427077603,8.93223449264709,10.54354575220355,0.6783806501217307,0.679267016594112,-0.0015225204198117842,-0.002309179414913425,-0.0007711202055582681,0.00016757829471501402,-9.486376064721799e-05,0.00041918971073975333,-0.001690098714526798,-0.0024132528844298964,-0.0009736007392889959,0.0,0.0,0.0,9.656733116058593
2018-10-09,0.6788250859485015,8.566811107916251,10.063834705106391,0.6783728752790605,0.6792674206867031,-0.0034234318190320646,-0.004178110505123052,-0.002678959839484649,-0.0018493042287713644,-0.002085708992384537,-0.00160578093705678,-0.0015741275902607002,-0.0023043552357818768,-0.0008496598337373953,0.0,0.0,0.0,9.223958246763187
2018-10-10,0.6788206291892429,8.755029202787517,10.311613473435791,0.6783641834238935,0.6792669461396994,-0.002398362994663159,-0.0031507897611023237,-0.0016312678412471917,-0.000949980517379839,-0.001181552257487925,-0.0007123117408184328,-0.0014483824772833205,-0.002195632316644778,-0.0007062125277845649,0.0,0.0,0.0,9.449798885077143
2018-10-11,0.6788161724299843,8.708622331440816,10.220187515431464,0.6783534064407775,0.6792666866560593,-0.002617915971374635,-0.0033680493993090642,-0.0018300824215716543,-0.0013043375801915441,-0.0015631301581961474,-0.0010570316357843164,-0.0013135783911830906,-0.002045662512253743,-0.0005677526173539911,0.0,0.0,0.0,9.39908928128292
2018-10-12,0.6788117156707255,8.753381413421925,10.274329595828931,0.6783436924230527,0.679266272383214,-0.0024943670861564994,-0.0032936371148591516,-0.0016678655706328378,-0.0013238410452204067,-0.0015669055003231002,-0.0010781499776659537,-0.0011705260409360925,-0.001912269566962363,-0.00041549371124489524,0.0,0.0,0.0,9.425966317787005
2018-10-13,0.6788072589114669,9.470760230451148,11.335501205914332,0.6783353434328172,0.6792658682083366,0.0008905457681484437,0.00010538115607991657,0.001702706614336238,0.001910663326509114,0.0016638180473650852,0.002164362823210577,-0.0010201175583606703,-0.0017684927568916023,-0.00026820956261926394,0.0,0.0,0.0,10.275387323742933
2018-10-14,0.6788028021522081,9.85036180789345,11.91409675676146,0.6783270613863716,0.6792655809277317,0.0024859097106917634,0.0016798962244178386,0.0032807929238466626,0.0033492217503431642,0.0031017859311994974,0.0035835949265177972,-0.0008633120396514003,-0.0015991266996884478,-0.00010278624265161588,0.0,0.0,0.0,10.743739037418898
2018-10-15,0.6787983453929495,9.135166317794388,10.829382310264833,0.6783187793399257,0.6792652917775912,-0.0005335428195768433,-0.001336050157579701,0.0002840732060178744,0.00016757829471982305,-9.48637606424965e-05,0.000419189710744639,-0.0007011211142966663,-0.0014567331078293025,6.430054824530705e-05,0.0,0.0,0.0,9.89351928296749
2018-10-16,0.6787938886336907,8.758727658146169,10.284666788531776,0.6783103119478271,0.679264712919262,-0.002383898954704616,-0.0031803545201898454,-0.001552638237730554,-0.0018493042287713983,-0.002085708992384491,-0.0016057809370567974,-0.0005345947259332183,-0.0012820201556196305,0.0002344653688654003,0.0,0.0,0.0,9.447002688402513
2018-10-17,0.6787894318744321,8.968989498155564,10.610962634873966,0.6783004834837908,0.6792641340609329,-0.0013147877952868988,-0.0020804846947758836,-0.0005365019512408702,-0.0009499805173808167,-0.0011815522574888063,-0.0007123117408193161,-0.00036480727790608235,-0.0010956201768418234,0.0004145391404395441,0.0,0.0,0.0,9.697182394935664
2018-10-18,0.6787849751151734,8.915982508355647,10.5572039417244,0.678292306002607,0.6792635552026037,-0.0014971818450116867,-0.0022957045905299812,-0.0007041651609691189,-0.0013043375801923393,-0.0015631301581971074,-0.0010570316357852501,-0.00019284426481934743,-0.0009162357731310844,0.0005882892905198519,0.0,0.0,0.0,9.652118952390445
2018-10-19,0.6787805183559147,8.922657769227378,10.61617090157596,0.6782843876706426,0.6792629763442745,-0.0013436305265718228,-0.002172703296021926,-0.0004833540887252603,-0.0013238410452190922,-0.0015669055003216853,-0.001078149977664715,-1.978948135273055e-05,-0.0007438558113419227,0.000758875370010716,0.0,0.0,0.0,9.688035618990204
2018-10-20,0.6787760615966559,9.714378953942353,11.710167458827222,0.6782764693386781,0.6792623102717235,0.0020639504543747255,0.001260354837389538,0.002880424588869747,0.0019106633265117445,0.0016638180473676264,0.0021643628232133052,0.0001532871278629808,-0.0005707311006750409,0.0009391304816438558,0.0,0.0,0.0,10.606473602982648
2018-10-21,0.6787716048373973,10.089257299472454,12.406021067488155,0.6782685510067137,0.6792623376299881,0.003674562687874018,0.00290031264499175,0.004484695697824191,0.003349221750344891,0.0031017859312007633,0.00358359492651964,0.00032534093752912673,-0.0003963451198930066,0.0011095892383248397,0.0,0.0,0.0,11.118573489126216
2018-10-22,0.6787671480781386,9.379191277484964,11.221277415439701,0.6782604653533846,0.6792636597500042,0.0006629417049654748,-0.00013733669223900223,0.0014713569175256339,0.00016757829471708089,-9.48637606451887e-05,0.00041918971074185305,0.0004953634102483938,-0.00023225812061700033,0.0012920637514642148,0.0,0.0,0.0,10.201350812911727
2018-10-23,0.67876269131888,8.987926196474689,10.666754168199232,0.6782522018170505,0.6792630793985867,-0.0011869120690154728,-0.0019644105665520013,-0.000371739254206141,-0.0018493042287713788,-0.002085708992384517,-0.0016057809370567874,0.0006623921597559059,-7.489314551178496e-05,0.001463280083034238,0.0,0.0,0.0,9.721786444831134
2018-10-24,0.6787582345596213,9.166308023650851,10.9301700674778,0.6782439382807165,0.6792617251563132,-0.00012446020279256086,-0.0008827424683071353,0.0006937555218762078,-0.0009499805173802591,-0.001181552257488304,-0.0007123117408188125,0.0008255203145876984,8.598595768103449e-05,0.0016229490362414545,0.0,0.0,0.0,9.988541231222296
2018-10-25,0.6787537778003625,9.138903939107118,10.879793318387431,0.6782356747443824,0.6792607682242029,-0.0003204323867864616,-0.0011060743020020068,0.0005118272782737124,-0.0013043375801931342,-0.001563130158198068,-0.0010570316357861838,0.000983905193406673,0.00024110517106977039,0.00178752081172275,0.0,0.0,0.0,9.936652191513266
2018-10-26,0.6787493210411039,9.176594293444824,10.87044486328902,0.6782274112080484,0.6792626000820335,-0.0001870647413061261,-0.0009690500182033879,0.0006399472568608956,-0.0013238410452213975,-0.0015669055003241666,-0.0010781499776668874,0.0011367763039152714,0.0004017149152807937,0.0019367335422169811,0.0,0.0,0.0,9.969950895163665
2018-10-27,0.6787448642818452,10.00096751001146,12.195083827370347,0.6782191476717143,0.679262387126348,0.0031941060001780823,0.002418563198110885,0.004026148878132058,0.0019106633265071312,0.0016638180473631705,0.0021643628232085204,0.0012834426736709511,0.0005535053057355513,0.0020888080519200825,0.0,0.0,0.0,10.950486773521815
2018-10-28,0.6787404075225865,10.39775676963004,12.816535971369415,0.6782108841353803,0.6792620802406877,0.004772521264018123,0.003995870658857349,0.005598635420213052,0.0033492217503439067,0.0031017859312000413,0.003583594926518589,0.0014232995136742167,0.0006976776840105146,0.0022373184225443197,0.0,0.0,0.0,11.493377471837444
2018-10-29,0.6787359507633278,9.588734289872027,11.589400465500276,0.6782025545167827,0.6792616529401396,0.001723412499881798,0.0009154867040388208,0.0025551198068044447,0.00016757829471433872,-9.486376064788095e-05,0.0004191897107390671,0.0015558342051674593,0.000835620381606204,0.0023736168635966645,0.0,0.0,0.0,10.493298416967347
2018-10-30,0.6787314940040691,9.187259751520726,10.938542138670904,0.6781940126522902,0.6792612256395913,-0.00016867264135564264,-0.000969827473477638,0.0006683008962436341,-0.0018493042287713595,-0.0020857089923845434,-0.0016057809370567775,0.001680631587415717,0.0009632612455664322,0.0025001372144240106,0.0,0.0,0.0,9.970097449395256
2018-10-31,0.6787270372448104,9.426013455598564,11.277692983232406,0.6781837882248024,0.6792609623426152,0.0008473979930063111,0.00010255491180523839,0.0017094298463406349,-0.0009499805173812368,-0.0011815522574891853,-0.0007123117408196957,0.0017973785103875478,0.0010781162888211634,0.0026187083723978885,0.0,0.0,0.0,10.241108705181905
2018-11-01,0.6787225804855518,9.320575627550582,11.144602345441458,0.6781735637973149,0.67926071934104,0.0006015300219447717,-0.00018617471017529726,0.001468997496432514,-0.0013043375801917402,-0.001563130158196384,-0.0010570316357845465,0.0019058676021365118,0.0011701512280347017,0.0027375865657102458,0.0,0.0,0.0,10.172396852987406
2018-11-02,0.678718123726293,9.348350141251037,11.21191197753315,0.6781633393698271,0.6792604763394648,0.0006821591421445872,-0.00010126303008636219,0.0015223648816594484,-0.001323841045220083,-0.001566905500322752,-0.0010781499776656486,0.00200600018736467,0.0012582637593530064,0.0028289980563754756,0.0,0.0,0.0,10.193187324221016
2018-11-03,0.6787136669670344,10.217481072572475,12.593043400331124,0.6781548728467595,0.6792602986725976,0.00400845160862175,0.003216695945834711,0.004851064623528478,0.0019106633265025175,0.0016638180473587145,0.0021643628232037365,0.0020977882821192322,0.0013360607649743426,0.0029147668594995627,0.0,0.0,0.0,11.212677952142897
2018-11-04,0.6787092102077756,10.60843038307501,13.14282840269242,0.6781466165000415,0.6792601684559845,0.005530577331050002,0.00472665232564133,0.006381783373933333,0.003349221750342922,0.00310178593119932,0.0035835949265175383,0.002181355580707081,0.0014142919270943267,0.0029971620302768763,0.0,0.0,0.0,11.766867145447938
2018-11-05,0.678704753448517,9.795816641405793,11.843133113359608,0.6781383601533237,0.6792599002823074,0.002424515640280973,0.0015390614595664435,0.0032618025177274085,0.00016757829471159672,-9.486376065057302e-05,0.0004191897107362814,0.002256937345569376,0.0014769309110982984,0.003076844517318632,0.0,0.0,0.0,10.69447279859642
