ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-01-14,1.1595228253763836,7.996588717461129,11.881128874476916,1.1547396326137913,1.1646475306160553,0.004410569114215889,-0.00772805508268388,0.016283634988838353,-0.010077513742318455,-0.013389336565499505,-0.006834670848667754,0.014488082856534345,0.003260274356017752,0.025782293909979746,0.0,0.0,0.0,9.620489032173351
2018-01-15,1.159684169947743,8.484873194268625,13.049699147533476,1.1548167844489512,1.1648755784161755,0.021220725356070926,0.009749800135029334,0.03323821127961854,0.0072816736070271835,0.004004916685567795,0.010703543185820993,0.013939051749043741,0.0023393810548329058,0.025491997589475502,0.0,0.0,0.0,10.417991321842596
2018-01-16,1.1598455145191022,8.483653099241327,13.256170924133743,1.1548702500668175,1.16516105333606,0.022705560170495825,0.010976039581523251,0.034501658021142474,0.009240043625075448,0.005942795079019439,0.012596492588978379,0.013465516545420378,0.001731876898760373,0.02488527205093212,0.0,0.0,0.0,10.50120851424415
2018-01-17,1.1600068590904618,7.900731684804387,12.13818593306931,1.1549756828360749,1.1654119480416847,0.004117249687836148,-0.008059764725455594,0.01593821597880331,-0.008932835080170258,-0.012229234255813655,-0.005602522358043854,0.013050084768006405,0.001802807281427792,0.024522554680065985,0.0,0.0,0.0,9.628878774866239
2018-01-18,1.160168203661821,8.052855002611699,12.300389295677487,1.1550817232357975,1.165766242619553,0.008075946238120324,-0.0045866291055396075,0.020000977524201276,-0.004598864850481434,-0.007788630309246628,-0.0015997855138048884,0.012674811088601757,0.0014184332161709973,0.02402231501586353,0.0,0.0,0.0,9.81315357411156
2018-01-19,1.1603295482331804,8.6844983270637,13.074789437046798,1.1551217785203576,1.1660460858532733,0.021670360576760635,0.010305393065097002,0.03342228781129064,0.009348583480945518,0.005956756804344974,0.012692327022775956,0.012321777095815119,0.0009451244786661399,0.023415331370903177,0.0,0.0,0.0,10.47322279870673
2018-01-20,1.1604908928045397,8.176807294632411,12.584429614360038,1.155163065056124,1.166347011021432,0.009712572840027306,-0.0017534774159082896,0.02094334323590539,-0.00226108704006716,-0.005320741062155101,0.0008459049000387042,0.011973659880094465,0.0005866763924010621,0.023260671749169473,0.0,0.0,0.0,9.902864954948747
2018-01-21,1.1606522373758992,7.912391265442572,11.930547524767846,1.1552086220614428,1.166605100995651,0.0015367601460555848,-0.009738454001831402,0.013116625146964996,-0.010077513742312612,-0.013389336565495154,-0.00683467084866354,0.011614273888368198,0.0005661856982337218,0.022544150837988556,0.0,0.0,0.0,9.544314407405466
2018-01-22,1.1608135819472585,8.486894637940775,12.942451679077385,1.155290117388413,1.1668515261350276,0.01851074491272184,0.007118650179177104,0.03005037699647735,0.007281673607039983,0.004004916685582592,0.010703543185830744,0.01122907130568186,0.00040206563235768846,0.02194251433180052,0.0,0.0,0.0,10.339122669783327
2018-01-23,1.1609749265186178,8.500925446214696,13.265240208705709,1.1553365193909524,1.167122753541853,0.020045631045559294,0.009293559248020515,0.030982541766142634,0.009240043625094256,0.005942795079045379,0.012596492588994354,0.01080558742046504,0.00013192201713648136,0.021271692857686052,0.0,0.0,0.0,10.423802205504183
2018-01-24,1.161136271089977,7.895313677332062,11.94100836138274,1.1554126259951096,1.1673859792016599,0.0014009839102157027,-0.010119809157102328,0.012575560401166246,-0.008932835080154895,-0.012229234255800843,-0.0056025223580243024,0.0103338189903706,-0.0002834743794495433,0.020724278554746626,0.0,0.0,0.0,9.559441477568653
2018-01-25,1.1612976156613366,7.970450728951338,12.24625744187073,1.155480627306332,1.1676764848043237,0.005207660653686331,-0.006408648387365667,0.01631698020305226,-0.0045988648504685405,-0.0077886303092349375,-0.0015997855137896422,0.009806525504154869,-0.00040637146070837275,0.019872677349649554,0.0,0.0,0.0,9.7346671486089
2018-01-26,1.1614589602326957,8.455190384163643,13.255103150384047,1.1555219266343186,1.1679458216275866,0.018568028861878347,0.007279094282271104,0.029377473498900256,0.009348583480942715,0.005956756804343461,0.012692327022764918,0.009219445380935633,-0.0010659947581671506,0.01917063057720356,0.0,0.0,0.0,10.374061136728763
2018-01-27,1.1616203048040552,8.071955082168122,12.269892674677248,1.155501218694655,1.1682654221049003,0.006310334462904752,-0.004309695830410222,0.016632946280900826,-0.0022610870400808095,-0.005320741062173428,0.0008459049000240795,0.008571421502985562,-0.0015273561143494283,0.01830840759082883,0.0,0.0,0.0,9.798924859443694
2018-01-28,1.1617816493754145,7.892546080574224,11.82136990933306,1.1554698541247799,1.1684844263382586,-0.0022130807638705966,-0.013405624569337197,0.007699686771234703,-0.010077513742306771,-0.013389336565490805,-0.006834670848659327,0.007864432978436175,-0.002168272988246056,0.01740504911179789,0.0,0.0,0.0,9.431763563964576
2018-01-29,1.1619429939467738,8.366117411637218,12.779358742690425,1.1555833932529904,1.1686923532372593,0.01438520621501057,0.0030788288765332132,0.024383659670809188,0.0072816736070175385,0.0040049166855566426,0.010703543185813647,0.007103532607993034,-0.0029259988511467255,0.016589195639283422,0.0,0.0,0.0,10.192329422780643
2018-01-30,1.162104338518133,8.399417154737728,13.041304305680558,1.1556125847444376,1.1689935559255316,0.015536735740805736,0.004880903435184933,0.025587673479910512,0.00924004362508353,0.0059427950790305875,0.012596492588985245,0.006296692115722204,-0.004143710377911411,0.015967820587078862,0.0,0.0,0.0,10.256221344463444
2018-01-31,1.1622656830894926,7.779979271037003,11.764106521981587,1.155624370998772,1.1693353170412628,-0.003478275351869642,-0.014201891707635833,0.007224790219528583,-0.008932835080163654,-0.01222923425580815,-0.0056025223580354515,0.005454559728294013,-0.005061343943993203,0.015202513708241192,0.0,0.0,0.0,9.398640214401876
2018-02-01,1.162427027660852,7.893133872936907,11.89519892537832,1.1556513252730194,1.1696703601803533,-8.727768670236612e-06,-0.011766482065599522,0.010697835008830859,-0.004598864850455647,-0.0077886303092232455,-0.0015997855137743955,0.004590137081785411,-0.006286413671062477,0.014312242048219029,0.0,0.0,0.0,9.554269986675232
2018-02-02,1.1625883722322112,8.41897138025906,12.873518828617009,1.1556459368522454,1.169989519716939,0.013066968117058863,0.0019648373818900457,0.024049397618386273,0.009348583480944313,0.005956756804344324,0.012692327022771212,0.00371838463611455,-0.007140969611080518,0.013690140678490607,0.0,0.0,0.0,10.159841571782287
2018-02-03,1.1627497168035705,7.942444456039059,11.80487309857257,1.1556031504819464,1.170223258633747,0.0005946796851091789,-0.010242880454431324,0.010863830431626191,-0.002261087040056872,-0.005320741062141285,0.0008459049000497267,0.002855766725166051,-0.008132629833420984,0.01296247924125325,0.0,0.0,0.0,9.59465529549987
2018-02-04,1.16291106137493,7.6513062793567395,11.455437994496625,1.1555729924671856,1.1704544492336642,-0.008057764728408233,-0.018951191606655787,0.0022054999968670022,-0.010077513742317013,-0.013389336565498431,-0.006834670848666715,0.0020197490139087825,-0.009157517459291116,0.012187928064983719,0.0,0.0,0.0,9.234738821537919
2018-02-05,1.1630724059462894,8.205962364167348,12.48582615582813,1.155629178741578,1.1708101863120441,0.008509936035080497,-0.0029837290891896826,0.01887822137961665,0.007281673607030337,0.00400491668557144,0.010703543185823398,0.0012282624280501597,-0.010053435742235254,0.011450903448085397,0.0,0.0,0.0,9.966824681087505
2018-02-06,1.1632337505176487,8.178026372824823,12.668445875128283,1.1556520389723117,1.1711293817023807,0.009739192158496302,-0.0013980875370896671,0.020247352310976546,0.009240043625072806,0.0059427950790157955,0.012596492588976134,0.000499148533423494,-0.010517352626056433,0.010595423235282288,0.0,0.0,0.0,10.0320304882086
2018-02-07,1.163395095089008,7.604317722712335,11.42224722295984,1.1557041720672274,1.1714036902576075,-0.009083233233463613,-0.020166675905989404,0.0017377691098943882,-0.008932835080172414,-0.012229234255815452,-0.005602522358046601,-0.00015039815329119868,-0.011002172219632983,0.009777113944320088,0.0,0.0,0.0,9.212555714639686
2018-02-08,1.1635564396603675,7.871953416652059,11.590244970598647,1.1557556440530898,1.171699844389526,-0.005303240206346805,-0.016528447213885168,0.005613133898328103,-0.004598864850442754,-0.007788630309211554,-0.0015997855137591492,-0.0007043753559040518,-0.011812562885416404,0.009099001231292567,0.0,0.0,0.0,9.37610008750578
2018-02-09,1.1637177842317268,8.181258620371182,12.480394478495368,1.155792875810352,1.172072713928687,0.008200092978923058,-0.0028894962709120633,0.01925329892551874,0.009348583480941508,0.005956756804342812,0.012692327022760172,-0.00114849050201845,-0.012249447744354816,0.008852436515481149,0.0,0.0,0.0,9.982493102478164
2018-02-10,1.163879128803086,7.7692414275666355,11.78027099116965,1.1557581136622919,1.1724455834678482,-0.003731723015981956,-0.014657615343604536,0.006740592889786452,-0.0022610870400705217,-0.005320741062159614,0.0008459049000351019,-0.0014706359759114344,-0.012351648166919737,0.00852264223335213,0.0,0.0,0.0,9.45643387946263
2018-02-11,1.1640404733744454,7.564968218094989,11.278305502586843,1.15581519361541,1.1727160986855738,-0.011738822559306255,-0.023068628281171205,-0.0009563344080315711,-0.010077513742311174,-0.013389336565494082,-0.006834670848662503,-0.0016613088169950808,-0.01256391589454389,0.00838665491132349,0.0,0.0,0.0,9.130969296272808
2018-02-12,1.164201817945805,8.174248367165324,12.38246648832808,1.1558173739782966,1.172947255350573,0.005567710589797957,-0.006079472449985779,0.016320131382919066,0.007281673607007892,0.004004916685545489,0.010703543185806299,-0.0017139630172099344,-0.012532343883474057,0.008804383727698947,0.0,0.0,0.0,9.882878380715619
2018-02-13,1.1643631625171642,8.189198270869458,12.434906965102863,1.1557835932778073,1.1732041103425215,0.0076147592388026795,-0.0038311428566294137,0.018406991044808134,0.009240043625062082,0.0059427950790010035,0.012596492588967024,-0.0016252843862594034,-0.012540467006560235,0.009097450462841366,0.0,0.0,0.0,9.985301332940612
2018-02-14,1.1645245070885235,7.659114528371992,11.368312153765352,1.1557967834783225,1.1734642719457549,-0.010328215117821454,-0.02204332145928702,0.0007476807401599366,-0.008932835080157051,-0.012229234255802643,-0.0056025223580270485,-0.001395380037664403,-0.01243037803329016,0.009416852705267015,0.0,0.0,0.0,9.207832235566565
2018-02-15,1.1646858516598828,7.785246566525265,11.637646077249835,1.155833488267175,1.1738185913973846,-0.005626741695285273,-0.0174721879174047,0.005782138921501722,-0.004598864850465365,-0.007788630309232057,-0.001599785513785887,-0.001027876844819908,-0.012404239946024138,0.009883749273362951,0.0,0.0,0.0,9.410139051216671
2018-02-16,1.164847196231242,8.269645568225915,12.73863452770048,1.1558368705657636,1.1741432954375997,0.008818657818815486,-0.0031613378596533023,0.02069415952358984,0.009348583480943109,0.005956756804343675,0.012692327022766467,-0.0005299256621276207,-0.011930032528317758,0.01033200094638802,0.0,0.0,0.0,10.06478797132895
2018-02-17,1.1650085408026014,7.878722149520423,12.024998321790033,1.1558268423533755,1.1744358387698937,-0.0021731976761958736,-0.014026483975909306,0.009823586707217303,-0.0022610870400841714,-0.005320741062177943,0.0008459049000204776,8.788936388829794e-05,-0.011353342952690743,0.011027541574882479,0.0,0.0,0.0,9.572421221050103
2018-02-18,1.1651698853739607,7.692336944513279,11.491794651380973,1.1558893206767724,1.1746736006623248,-0.009265779219108048,-0.021639576490348915,0.002431222808677595,-0.010077513742305332,-0.013389336565489731,-0.0068346708486582905,0.0008117345231972863,-0.01068668723743154,0.011952976862242884,0.0,0.0,0.0,9.278047101517304
2018-02-19,1.1653312299453202,8.176974634478176,12.56171859418397,1.155894048414901,1.174997690853634,0.00890647255460993,-0.0028365382973616366,0.02039167946330591,0.007281673606985448,0.00400491668551954,0.010703543185789203,0.0016247989476244821,-0.009947645647461317,0.012729919378016385,0.0,0.0,0.0,10.091957054290974
2018-02-20,1.1654925745166795,8.382181171076049,12.825187978176393,1.1559229711808863,1.175326694678906,0.01174769258181077,3.1675845556880427e-06,0.023016817168498904,0.00924004362508089,0.005942795079026944,0.012596492588983002,0.002507648956729881,-0.009225845296766781,0.01346565836795657,0.0,0.0,0.0,10.236644966032294
2018-02-21,1.1656539190880388,7.722023435761808,11.757935969938753,1.1559587980147839,1.1756556985041784,-0.005494179662692426,-0.018230201848890435,0.006331988705465022,-0.008932835080165813,-0.012229234255809948,-0.005602522358038198,0.003438655417473387,-0.008235524349739827,0.014326912760915618,0.0,0.0,0.0,9.456960718051175
2018-02-22,1.1658152636593981,8.013046984592398,12.303642101050754,1.1559948575071888,1.1759556824669597,-0.0002043816088704518,-0.012575130254171741,0.011705986808622906,-0.004598864850452471,-0.007788630309220366,-0.0015997855137706405,0.004394483241582019,-0.0072927773987073565,0.015503744302185958,0.0,0.0,0.0,9.694705047856736
2018-02-23,1.1659766082307577,8.477156361721036,13.094875551415026,1.1560284605379514,1.1762404877496442,0.014699213968620761,0.00208348634291916,0.027218020868785758,0.009348583480944708,0.005956756804344536,0.012692327022772763,0.0053506304876760535,-0.006420502738741196,0.016628918315797367,0.0,0.0,0.0,10.40649863083167
2018-02-24,1.166137952802117,8.175734428459608,12.35318292707082,1.1560623204791391,1.1766096612787804,0.004020916174283467,-0.008686581585403705,0.016061416841152514,-0.002261087040097822,-0.0053207410621962745,0.0008459049000058524,0.0062820032143812874,-0.005648873980838231,0.017642570390421202,0.0,0.0,0.0,9.900807777849728
2018-02-25,1.1662992973734763,7.96650928850045,12.044427498598477,1.1560956665994768,1.1769536892114876,-0.0029140024618124695,-0.014965409855844509,0.00910263823014821,-0.010077513742315577,-0.013389336565497362,-0.006834670848665679,0.007163511280503108,-0.0050061918856350975,0.018543740165512815,0.0,0.0,0.0,9.596445373046654
2018-02-26,1.1664606419448356,8.510345064654542,13.375683659527127,1.1560998809253955,1.1773007176305401,0.015252343339608468,0.0028642447260589067,0.026533912205898687,0.007281673606998245,0.0040049166855343375,0.010703543185798952,0.00797066973261022,-0.0038290614532019616,0.019171464567489468,0.0,0.0,0.0,10.458703407543627
2018-02-27,1.166621986516195,8.674379759283026,13.466458823642176,1.156123480084523,1.1775957495826972,0.01792023389829338,0.005108431907571057,0.029591137019633982,0.009240043625070164,0.005942795079012152,0.012596492588973891,0.008680190273223217,-0.002950524498817763,0.019788988419006392,0.0,0.0,0.0,10.603358714625008
2018-02-28,1.1667833310875544,8.065189368300823,12.276412810134277,1.156166045309313,1.1778627957101728,0.0003377124859838666,-0.012127841001459973,0.011953481663971621,-0.008932835080174572,-0.012229234255817253,-0.005602522358049346,0.009270547566158438,-0.0023758542604080607,0.020253395899403327,0.0,0.0,0.0,9.762340302887988
2018-03-01,1.1669446756589137,8.240652721838053,12.48446953849942,1.1561396199578418,1.1781675781769345,0.005123640951271748,-0.006822863322450222,0.016851610288982244,-0.004598864850475083,-0.007788630309240869,-0.0015997855137973784,0.009722505801746831,-0.0018615374493950168,0.02068216347369321,0.0,0.0,0.0,9.989531511147627
2018-03-02,1.167106020230273,8.777520286955278,13.454194661262298,1.1561520003397423,1.1784611200130932,0.01936817547439554,0.007978319720374638,0.03096023824055906,0.009348583480941901,0.005956756804343025,0.012692327022761723,0.010019591993453642,-0.0016212799752553723,0.02110837649980333,0.0,0.0,0.0,10.704070658553071
2018-03-03,1.1672673648016325,8.342055192616003,12.693747677582579,1.1562136233077738,1.1787236847770508,0.00788741684031741,-0.003570854805329225,0.020014834468857802,-0.0022610870400738827,-0.005320741062164128,0.0008459049000315005,0.010148503880391293,-0.001459338837517356,0.02135298906097592,0.0,0.0,0.0,10.135785063233996
