ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,monthly,monthly_lower,monthly_upper,quarterly,quarterly_lower,quarterly_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2017-08-18,10.342058111210918,7.218438448783974,9.940659447725498,10.261476683677085,10.424143492595494,-1.7509639635406336,-1.9712258025519784,-1.5315136043472206,-0.05643450228083535,-0.12686048542509348,0.012487184777936889,-0.07452669581152975,-0.5357661574362166,0.3922457255924429,-0.41203858897828843,-0.5082105901146563,-0.3173247990259724,-1.2079641764699802,-1.6848225119952491,-0.7260139101233191,0.0,0.0,0.0,8.591094147670283,11.578
2017-08-19,10.343732362300068,8.257375861945633,10.938264633007249,10.263056337891056,10.42604478496725,-0.747293433751372,-0.9671386382709468,-0.5248433854346228,-0.05105818813860111,-0.12170580318719046,0.018596254421720804,-0.07898636724701365,-0.5420502096175449,0.38809732950224723,0.5695383441269574,0.47350999168419416,0.667297923535174,-1.1867872224927147,-1.6590288344691255,-0.7053158714439545,0.0,0.0,0.0,9.596438928548697,10.649
2017-08-20,10.345406613389219,8.720924833988073,11.399760447271655,10.264692215439622,10.428033395676866,-0.25973245489573726,-0.4783310514769337,-0.04037169268272978,-0.04352269317943955,-0.11376483728250217,0.0270924961433359,-0.08271638327297859,-0.5462526022237401,0.3817495740516957,1.0326685933309807,0.9374928801910756,1.1305214435292095,-1.1661619717742997,-1.641364439202698,-0.6817270668665306,0.0,0.0,0.0,10.085674158493482,13.113
2017-08-21,10.34708086447837,7.815819572795822,10.490507358406294,10.266125008127567,10.430050936230883,-1.2011753509531906,-1.4201011440494113,-0.9841364084862504,-0.03414668316010855,-0.10460164918498517,0.03627126387648097,-0.08558055115619266,-0.5499392941975245,0.38014903705646336,0.06472702947642325,-0.03269093240708016,0.16173740527501235,-1.1461751461133127,-1.6250788113371673,-0.6629033250694463,0.0,0.0,0.0,9.145905513525179,14.265
2017-08-22,10.34875511556752,7.208127713421966,9.868560109521306,10.26764346848295,10.43198066490111,-1.8092566418569074,-2.028913060722752,-1.5904426798136335,-0.023326656697403976,-0.09394386065885403,0.045904230440989284,-0.08745575363868212,-0.5527648195757356,0.3765443824976049,-0.5715694264572488,-0.6696905446399679,-0.4738565977004347,-1.1269048050635726,-1.6064671724935333,-0.6420152897477319,0.0,0.0,0.0,8.539498473710614,9.169
2017-08-23,10.350349813027389,7.480967850441494,10.185822291141431,10.269261930554077,10.433589268540041,-1.5014730747045075,-1.7181425016997656,-1.2819816250621607,-0.01152017788493406,-0.08193840529131968,0.057467218587781206,-0.0882346066427355,-0.5533673159083226,0.371971533896294,-0.2932987898392724,-0.3906001117889808,-0.19608058573993603,-1.1084195003375656,-1.5846204426804202,-0.6218082620710075,0.0,0.0,0.0,8.84887673832288,6.434
2017-08-24,10.351944510487256,7.415479922009358,10.152157656433147,10.271055486433644,10.435101324883753,-1.5678590464698012,-1.7860792677682056,-1.349345581711125,0.0007734734654219207,-0.06889311211411672,0.06929815864955287,-0.08782783325146093,-0.5536315985494612,0.37135247828958623,-0.3900271616560739,-0.4882315266560609,-0.2901716797881081,-1.0907775250276885,-1.5639815483071635,-0.607527439780353,0.0,0.0,0.0,8.784085464017455,8.605
2017-08-25,10.353539207947126,7.465338319598923,10.164809178446568,10.272871559634723,10.436731769226094,-1.5591967467636263,-1.7765097347649599,-1.3404341807439075,0.013034415682758134,-0.05632967491410514,0.08192094239805306,-0.08616630739897756,-0.5505522640131331,0.3739712996402209,-0.41203858897896517,-0.5082105901153525,-0.3173247990268312,-1.0740262660684414,-1.5522377008341284,-0.5883850241691334,0.0,0.0,0.0,8.794342461183499,10.391
2017-08-26,10.355133905406994,8.46104171568113,11.140662672587627,10.274385522876718,10.438194887959927,-0.547121899746661,-0.7622709764738763,-0.32330021853928204,0.024744150320530425,-0.04349316405656758,0.09341297449338838,-0.0832027268985662,-0.549442664169131,0.3767320165298698,0.569538344125531,0.473509991682757,0.6672979235338563,-1.058201667294156,-1.5372547586058711,-0.571805273560106,0.0,0.0,0.0,9.808012005660332,9.375
2017-08-27,10.35672860286686,8.94457012412175,11.66364184009028,10.275913086112146,10.43981954451442,-0.054164609628783264,-0.27173352956433033,0.16684595729125695,0.035407488745403226,-0.03189815627201544,0.10416382259130602,-0.07891288240426299,-0.5442314568297033,0.38196639696707174,1.0326685933306963,0.9374928801908596,1.130521443528947,-1.04332780930062,-1.524913214275249,-0.5593080366753551,0.0,0.0,0.0,10.302563993238078,11.698
2017-08-28,10.358323300326731,8.039572884507827,10.700618785221847,10.277403663489123,10.441466968688438,-0.9934125851417742,-1.2090273109891954,-0.7772960745186163,0.044573492986269295,-0.02407583563412884,0.11400247552794114,-0.0732964965087241,-0.5394173811582503,0.39044307914336174,0.06472702947557397,-0.032690932407902266,0.16173740527413655,-1.0294166110948935,-1.5133016334675127,-0.5420363777652957,0.0,0.0,0.0,9.364910715184957,10.924
2017-08-29,10.3599179977866,7.37021097191668,10.135989872613708,10.278854101688465,10.44291067152079,-1.602560153701707,-1.8175434512282167,-1.3841444144220176,0.051854545282931215,-0.01747204510936607,0.12195503918280365,-0.06637761528466843,-0.5323908032408868,0.3968317236085835,-0.5715694264572528,-0.6696905446399679,-0.47385659770047794,-1.0164676572427165,-1.5060403166183944,-0.5308493253944259,0.0,0.0,0.0,8.757357844084893,6.542
2017-08-30,10.361512695246466,7.691222004475488,10.41692348179037,10.280489339910597,10.444330484300883,-1.2990287458545051,-1.5171938408868826,-1.081581949915404,0.056942739910193226,-0.011704162605114823,0.1273908211555411,-0.05820454302551449,-0.5215918615731662,0.40862852246943565,-0.29329878983908964,-0.3906001117887701,-0.19608058573974776,-1.0044681529000945,-1.4947791941782098,-0.5196122294419256,0.0,0.0,0.0,9.062483949391961,7.862
2017-08-31,10.363107392706336,7.633532398594778,10.35732256139385,10.28201555188202,10.446068654548514,-1.3726465848996654,-1.5888269727390902,-1.1514597441841568,0.05962290408906219,-0.00856217712239478,0.12971949427782994,-0.04884931957194698,-0.5129653216450359,0.41818890391561475,-0.39002716165564505,-0.4882315266555073,-0.29017167978769265,-0.9933930077611354,-1.4869368151581805,-0.5077807137747139,0.0,0.0,0.0,8.99046080780667,10.34
2017-09-01,10.364702090166205,7.622837448271807,10.349317589943457,10.283483837514401,10.447880411158472,-1.3738686884810876,-1.5905954117696017,-1.152755227863879,0.0597816973487591,-0.008633921252893527,0.13007317116556008,-0.03840674826364555,-0.5017667070379409,0.426680935785121,-0.41203858897857926,-0.5082105901149556,-0.31732479902634153,-0.9832050485876216,-1.4756453627925155,-0.49818060287537863,0.0,0.0,0.0,8.990833401685117,7.251
2017-09-02,10.366296787626071,8.635683447675037,11.344836055304777,10.285075106897933,10.449555850866917,-0.3738976010137323,-0.594283302182998,-0.14913101346968652,0.05741240453989905,-0.011593818241772458,0.12741237714964254,-0.026992991064374174,-0.49243690399543333,0.44240257990236315,0.5695383441263442,0.47350999168357644,0.6672979235346078,-0.9738553586156015,-1.4636476114022423,-0.4895132820662391,0.0,0.0,0.0,9.992399186612339,14.224
2017-09-03,10.367891485085941,9.114783309524483,11.821282265622429,10.286591376211298,10.451168254766444,0.10525631675124168,-0.11293135577384081,0.3238312521811477,0.052615219809002085,-0.016186349770767057,0.12310413183392689,-0.014743755611796416,-0.47953638759367806,0.4585222719709025,1.0326685933304123,0.9374928801906436,1.130521443528685,-0.9652837407763764,-1.4553939466287005,-0.4815248376786739,0.0,0.0,0.0,10.473147801837182,10.581
2017-09-04,10.36948618254581,8.171132816094364,10.895896206752946,10.28813485854263,10.452736531142497,-0.8489113680312387,-1.0682401474949925,-0.630016594339462,0.04559300952525889,-0.024548110234455953,0.11610107711717323,-0.0018121066887071375,-0.4688766386672775,0.4662295976247858,0.06472702947472478,-0.03269093240872428,0.16173740527326083,-0.9574193003425153,-1.4513329421858698,-0.46985670819206815,0.0,0.0,0.0,9.520574814514571,13.651
2017-09-05,10.371080880005676,7.531892731286724,10.221764712274647,10.290048052752955,10.454438751325814,-1.473473776187922,-1.6924330128880083,-1.24956378644115,0.036642733339809726,-0.0338918184275551,0.10712692616427154,0.011634058250974579,-0.4555812900607476,0.47985264950051004,-0.5715694264572456,-0.6696905446399678,-0.47385659770040217,-0.9501811413214607,-1.4464207775622397,-0.46481265436798647,0.0,0.0,0.0,8.897607103817755,8.877
2017-09-06,10.372675577465547,7.8227788860087974,10.514689331693601,10.291539801241688,10.455916024069912,-1.1852202498908113,-1.4045539648991634,-0.9650360835257972,0.026142886168976743,-0.04368843492901788,0.09654706212367911,0.025414823471312017,-0.44414933059118045,0.4949245091348451,-0.29329878983991314,-0.3906001117897196,-0.19608058574059656,-0.9434791696911868,-1.4428758430103739,-0.4583380810465912,0.0,0.0,0.0,9.187455327574735,9.211
2017-09-07,10.374270274925415,7.7530962879482965,10.478954983643993,10.292876139640672,10.457716766477137,-1.273363357205083,-1.4916027892280235,-1.056975696356337,0.014537492162748897,-0.05480606606171471,0.08509434326554537,0.03934130769739891,-0.42890046089720324,0.508747154582373,-0.3900271616558896,-0.488231526655823,-0.2901716797879296,-0.9372149954093413,-1.4329052131605808,-0.4514005919477228,0.0,0.0,0.0,9.100906917720332,6.395
2017-09-08,10.375864972385282,7.737343262501446,10.415308939560996,10.29421890667506,10.459548039143785,-1.2877852864102282,-1.5068060877113254,-1.06808967371238,0.0023173275321194085,-0.06619479304310703,0.07223541446205174,0.05321889908565174,-0.41196268718579593,0.519541160135417,-0.41203858897819334,-0.5082105901145585,-0.31732479902585176,-0.9312829240498061,-1.4275707600667817,-0.44751258355314477,0.0,0.0,0.0,9.088079685975053,7.047
2017-09-09,10.377459669845152,8.702661416968498,11.404033088819622,10.295662108130818,10.46144856854222,-0.29918290473034964,-0.5181067514159063,-0.08157334463340878,-0.010000833704662789,-0.07854729543057669,0.05922592300907856,0.06685061278500974,-0.3952518805958026,0.5357108970248295,0.5695383441271576,0.473509991684396,0.6672979235353592,-0.9255710279378542,-1.4205770576686743,-0.44031560511479456,0.0,0.0,0.0,10.078276765114802,16.347
2017-09-10,10.37905436730502,9.195318060739574,11.874704404817216,10.297139668254065,10.463351047827379,0.17085074323875946,-0.044558673538075494,0.3866298540748192,-0.02189607338709864,-0.09076471710113394,0.04616270553468866,0.08004050906596201,-0.37776887364108525,0.5470396071960082,1.0326685933309105,0.9374928801910224,1.1305214435291449,-0.9199622857710147,-1.4159478340761025,-0.4346991904390407,0.0,0.0,0.0,10.54990511054378,13.369
2017-09-11,10.380649064764889,8.288110954886188,10.97206452120104,10.298358687743727,10.46476771103266,-0.789876998831085,-1.0084934277108941,-0.5738159677833511,-0.032865358127816935,-0.1017703081504635,0.03468321282336015,0.09259710877210428,-0.3631805792879279,0.563425454416301,0.06472702947621406,-0.03269093240728267,0.1617374052747966,-0.9143357789515865,-1.4131081828356018,-0.4295491139269917,0.0,0.0,0.0,9.590772065933804,14.303
2017-09-12,10.382243762224757,7.635120295265971,10.304704159913603,10.300033100169363,10.46637054479086,-1.4182454277561136,-1.6377677547926608,-1.1982734656076524,-0.04244481190511764,-0.11175689059279055,0.02572463058973647,0.10433674281858266,-0.35144524061674753,0.5719790732478497,-0.5715694264572497,-0.6696905446399679,-0.4738565977004454,-0.9085679322123289,-1.4047914347055073,-0.42723052330807487,0.0,0.0,0.0,8.963998334468643,8.288
2017-09-13,10.383838459684624,7.919142597780809,10.601188303326163,10.301464802668118,10.468204116123069,-1.1309751345645533,-1.3560612624874102,-0.9125579609593503,-0.05022933274443709,-0.12014588300080203,0.019446411678352715,0.11508677362405254,-0.3418916003748416,0.5830155466341693,-0.29329878983973046,-0.39060011178950904,-0.19608058574040835,-0.9025337856044385,-1.3944316989545127,-0.4223479075859661,0.0,0.0,0.0,9.252863325120071,8.612
2017-09-14,10.385433157144494,7.84021163393456,10.53260463715807,10.302900999620613,10.469889940009178,-1.2173365414316502,-1.4408384889755763,-0.9971700697477305,-0.05588972392575847,-0.12639494413041277,0.012980467455586455,0.12468862869256891,-0.3318774609730842,0.5938363399054041,-0.3900271616561341,-0.4882315266561385,-0.29017167978816644,-0.8961082845423264,-1.3867473360463924,-0.4143636771217167,0.0,0.0,0.0,9.168096615712845,9.088
2017-09-15,10.386904829049366,7.800977177547701,10.525555743484759,10.304353979872433,10.471168577989213,-1.2273921885840087,-1.4477202626437926,-1.0097180129736085,-0.05918661526183901,-0.1294884166627477,0.009089013867368637,0.13300059001929443,-0.32327163567187944,0.6039506472790577,-0.41203858897780754,-0.5082105901141615,-0.31732479902536204,-0.8891675743636566,-1.3789109903168284,-0.4048942988173209,0.0,0.0,0.0,9.159512640465357,9.782
2017-09-16,10.388376500954239,8.806563051831102,11.501480069198147,10.305962582334208,10.472513702517256,-0.23213223986993467,-0.4535777121956955,-0.012264382085473714,-0.05998058573544672,-0.13041895240027618,0.008369832349425675,0.13990028751334477,-0.3167017287583106,0.6082514430007367,0.5695383441234915,0.47350999168070224,0.6672979235319721,-0.8815902857713241,-1.3698479010684081,-0.3970958442011777,0.0,0.0,0.0,10.156244261084304,6.371
2017-09-17,10.389848172859113,9.287949561651262,12.00816746909376,10.307495382625577,10.473897646048218,0.24645858645567606,0.027155819726924938,0.46842199038911464,-0.05823805942314719,-0.12827607082102205,0.010171857259013744,0.14528685012474293,-0.3073863241008574,0.6115106554675855,1.0326685933306265,0.9374928801908062,1.1305214435288824,-0.8732587975765462,-1.3626221357056274,-0.38558879447743827,0.0,0.0,0.0,10.636306759314788,10.205
2017-09-18,10.391319844763986,8.324258672697631,11.00982674676013,10.309076146190387,10.475282305600619,-0.7042834845323566,-0.9247297007982939,-0.4837569752516704,-0.054032725375089685,-0.12473574813751982,0.015299774156368635,0.14908267473013911,-0.3051637608762472,0.6113335579495246,0.06472702947536481,-0.03269093240810473,0.16173740527392083,-0.8640604633627709,-1.3509650564847642,-0.3751287033950753,0.0,0.0,0.0,9.68703636023163,7.193
2017-09-19,10.392791516668861,7.7083929046550015,10.418868616014151,10.310560835459516,10.476883734769274,-1.32176585693761,-1.544716213462739,-1.1008494718617945,-0.04754242140604033,-0.11783640865248617,0.022420625324955094,0.15123477995250165,-0.300826231749341,0.6105141076931376,-0.571569426457254,-0.6696905446399679,-0.4738565977004885,-0.8538887890268175,-1.3380214064348248,-0.3662783572053445,0.0,0.0,0.0,9.071025659731252,10.909
2017-09-20,10.394263188573733,8.001509646121193,10.709951008454116,10.312108206778191,10.478203345523626,-1.0232692322300982,-1.2467716138158191,-0.8019642790671871,-0.0390416135779454,-0.10924647374241257,0.03187098428995136,0.1517157198276101,-0.30232466673545827,0.6079151035262003,-0.2932987898395478,-0.3906001117892983,-0.19608058574022,-0.8426445486402153,-1.3272743679776875,-0.3594074118447825,0.0,0.0,0.0,9.370993956343636,10.071
2017-09-21,10.395734860478607,7.929280412094834,10.66146912240067,10.313770187088481,10.479930992139897,-1.0986297373052256,-1.3229413380695207,-0.8753267041486191,-0.028889789406078017,-0.09937568823314823,0.04115698930188128,0.15052404044150072,-0.303438209801535,0.6062748723387427,-0.39002716165570533,-0.48823152665558506,-0.290171679787751,-0.8302368266849433,-1.3131186427573667,-0.3507745517191098,0.0,0.0,0.0,9.297105123173381,12.177
2017-09-22,10.39720653238348,7.956467317481252,10.632398289461515,10.315425843204876,10.481366320843685,-1.098454548880342,-1.318726020166455,-0.8746802510535387,-0.01751625562474812,-0.08804173287958009,0.051656517417314925,0.14768427119119668,-0.3090162793680845,0.6027269862174879,-0.4120385889784842,-0.5082105901148577,-0.31732479902622085,-0.8165839754683063,-1.2972633343888202,-0.3380292027283204,0.0,0.0,0.0,9.298751983503138,3.158
2017-09-23,10.398678204288354,8.934505526931408,11.653409760826392,10.316786101937316,10.482943049236518,-0.09423166564710782,-0.3159888875837526,0.13010386079446842,-0.00540198339368522,-0.07565365352459709,0.0634417424807117,0.14324645100614358,-0.3139137658523043,0.5975565920101235,0.5695383441243049,0.47350999168152164,0.6672979235327238,-0.801614477383871,-1.2817688495264015,-0.31978487482955764,0.0,0.0,0.0,10.304446538641246,4.67
2017-09-24,10.400149876193227,9.45267423878325,12.142509485303556,10.318558930918462,10.484671463079142,0.39162682051927267,0.17056412843859492,0.6175536838961811,0.006940731313375377,-0.06238051205627029,0.07544863583974494,0.1372851985453919,-0.3214606952612257,0.5918320404625935,1.0326685933303426,0.9374928801905904,1.1305214435286202,-0.7852677026698369,-1.2630121182007499,-0.301794869593524,0.0,0.0,0.0,10.7917766967125,5.82
2017-09-25,10.4016215480981,8.495703542093972,11.201856615526864,10.319780501421057,10.48639009460613,-0.5538792490253355,-0.7762321535319131,-0.3315547363475989,0.018989932003344655,-0.049792322309723504,0.08768560395327314,0.12989834389284813,-0.32834846302124315,0.5832543155377508,0.06472702947451565,-0.032690932408926746,0.16173740527304514,-0.7674945543960439,-1.248447783019272,-0.2841870974328853,0.0,0.0,0.0,9.847742299072765,6.178
