ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,monthly,monthly_lower,monthly_upper,quarterly,quarterly_lower,quarterly_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2019-10-02,9.623218561937401,7.360646429607471,10.293706341798323,9.011180832240703,10.197240225933493,-0.785449822542078,-1.0058911284719854,-0.5615598977395378,0.05943279117384183,-0.011541001489425325,0.12912018483522075,0.0447747037313472,-0.432138825374426,0.5176242711478554,-0.29280686756644,-0.39235653127099257,-0.19223096858692404,-0.596850449880827,-1.0893326224662623,-0.09363625925741845,0.0,0.0,0.0,8.837768739395322,
2019-10-03,9.621468525560749,7.262343496151008,10.234161133279168,9.006611745956821,10.197619488359823,-0.8649688800777545,-1.0856080593824022,-0.6397399953305104,0.06100537711098225,-0.009690093331169991,0.12995172972889915,0.03164184728650978,-0.44349592372883495,0.5117981760071844,-0.3901580160120321,-0.4901811938592795,-0.2902378579422748,-0.5674580884632142,-1.0614489531503908,-0.0648415305524755,0.0,0.0,0.0,8.756499645482995,
2019-10-04,9.619718489184095,7.2576637671178785,10.202160631976392,9.002208403962651,10.198616484943397,-0.8704735094428071,-1.093153554880078,-0.6449200560985495,0.059998129239099106,-0.009816114548497717,0.12927304539055012,0.01863638114111448,-0.45673108007445473,0.5021282540229306,-0.41232389278627224,-0.5120683828691215,-0.31370807109858023,-0.5367841270367486,-1.0342551450661237,-0.03369009337837432,0.0,0.0,0.0,8.749244979741288,
2019-10-05,9.617968452807443,8.22910390302857,11.195335367180478,8.998050700536053,10.199012771548666,0.1266196888809038,-0.0931624803006759,0.35284952543187237,0.056453642690583186,-0.013205043989597461,0.1261751936077671,0.005942439309937276,-0.4719542258116047,0.4895459288773901,0.5691253093641852,0.46884551044016454,0.6687098034745004,-0.5049017024838018,-1.0044677246112836,-0.0016409831420916893,0.0,0.0,0.0,9.744588141688347,
2019-10-06,9.616218416430788,8.738556346784627,11.67303622280117,8.993895933198878,10.198729327967401,0.6045157496127725,0.3824654968211969,0.8304265570319557,0.050521808944933154,-0.01947112827614125,0.12017641558028268,-0.006264891813458696,-0.4868129832447845,0.4784835238162364,1.032152781797489,0.9329699706460473,1.1315346584013273,-0.4718939493161909,-0.9715007269317385,0.032982425132309735,0.0,0.0,0.0,10.220734166043561,
2019-10-07,9.614468380054136,7.791930993480199,10.743382468331284,8.990164659471864,10.19884524141749,-0.34840993846313817,-0.5707806301739117,-0.126041549933496,0.04245347712349431,-0.02735748036826572,0.11323965908284206,-0.017822579372687157,-0.5028384099440081,0.4687172986184752,0.06481229173206432,-0.036702699321177035,0.1653671477485631,-0.4378531279460096,-0.9378864363515708,0.06824235321929263,0.0,0.0,0.0,9.266058441590998,
2019-10-08,9.612718343677482,7.159390640441743,10.097494670980755,8.986335151463832,10.199113426173962,-0.9696738236976771,-1.1899513229581644,-0.7458400477968044,0.032589845923901094,-0.037472180637217314,0.10262261338896604,-0.028582408272017655,-0.5146692956327013,0.4588869404845162,-0.5708016065289683,-0.6692908851368538,-0.47017001428133387,-0.40287965482059246,-0.9018594085063617,0.10017603768319176,0.0,0.0,0.0,8.643044519979805,
2019-10-09,9.610968307300828,7.476770551876199,10.390812893280206,8.982438141319793,10.199181729066483,-0.676953330244222,-0.8971552389261993,-0.4560273111369299,0.021348034794469697,-0.049104861009740305,0.09159753543526278,-0.03841345289619389,-0.5240562454987652,0.45014884952947254,-0.29280686756625784,-0.3923565312707741,-0.1922309685866112,-0.36708104457623997,-0.8655595121559397,0.13697678786597597,0.0,0.0,0.0,8.934014977056606,
2019-10-10,9.609218270924174,7.36631396218949,10.277082112102505,8.979270797360122,10.19919608834654,-0.7587295579358708,-0.9791964559358278,-0.5333302375267476,0.00920344452445873,-0.0605839101137337,0.07928578630246928,-0.04720421111152681,-0.5380900045663451,0.43985518646258065,-0.39015801601227695,-0.4901811938595745,-0.290237857942576,-0.33057077533652574,-0.8258445746673265,0.17736983222312,0.0,0.0,0.0,8.850488712988303,
2019-10-11,9.607468234547522,7.381038518907141,10.29603719937394,8.974214987368956,10.19919369997838,-0.7639856905070069,-0.9894194795140433,-0.5385545930307116,-0.003330346803989869,-0.07357888672414466,0.06728423253906232,-0.054864361775843966,-0.5436135193850715,0.43058280344167243,-0.4123238927869488,-0.5120683828697706,-0.313708071099197,-0.29346708914022424,-0.7914821083096073,0.2119769471598219,0.0,0.0,0.0,8.843482544040516,
2019-10-12,9.605718198170868,8.360256767917265,11.308862366621705,8.969540441194766,10.198704908927748,0.2361841526599908,0.008690238187242062,0.4646810184440479,-0.01572330232933536,-0.08710888625704029,0.05524967335753089,-0.06132611415525037,-0.5489067942774042,0.42333329387958685,0.5691253093627592,0.4688455104386495,0.6687098034731325,-0.2558917402181825,-0.7513891748255134,0.24796156637420164,0.0,0.0,0.0,9.841902350830859,
2019-10-13,9.603968161794214,8.853910574513993,11.791300914392043,8.965530771156049,10.199020438353475,0.720187611010585,0.4939902019996644,0.9468209711297706,-0.027451340943120534,-0.09829044709652221,0.04339491189097227,-0.06654512540696796,-0.5541209309467957,0.41912157436821124,1.0321527817979868,0.932969970646623,1.131534658401699,-0.21796870443731342,-0.7083144403924517,0.28786095835263464,0.0,0.0,0.0,10.324155772804799,
2019-10-14,9.602218125417561,7.91664834212502,10.814344109959125,8.961901770362363,10.199226676650667,-0.22353004241359514,-0.4520730224646699,0.005429438569256817,-0.03801849996196615,-0.10814039627486999,0.032215836700260035,-0.0705009704905661,-0.5547324284774128,0.41475192752634177,0.06481229173121578,-0.03670269932201823,0.16536714774765546,-0.17982286369227865,-0.6681153557533199,0.32901145369559415,0.0,0.0,0.0,9.378688083003967,
2019-10-15,9.600468089040907,7.317022615180897,10.224617069714485,8.95818542943777,10.199771540465598,-0.8325553519445997,-1.058347704608474,-0.6077798831914807,-0.046977908709997275,-0.11795370982298278,0.023510382223424043,-0.07319715736197273,-0.556012530036279,0.4086108417128521,-0.5708016065289722,-0.6692908851368495,-0.47017001428135313,-0.14157867934365762,-0.6315340660447532,0.3657411643853034,0.0,0.0,0.0,8.767912737096308,
2019-10-16,9.598718052664255,7.58207786590486,10.560417824595211,8.95422799380977,10.199449193046581,-0.5247771115227696,-0.7496698906068544,-0.2970591978063888,-0.05395068606739753,-0.12355152021950687,0.01685609440494985,-0.07466068892382388,-0.5581863022566378,0.40713390268603145,-0.29280686756607566,-0.3923565312705556,-0.1922309685862983,-0.10335886896547261,-0.5933186266137134,0.4024179129595097,0.0,0.0,0.0,9.073940941141485,
2019-10-17,9.596968016287601,7.531884998774466,10.508670880067312,8.950367589755075,10.200932354569602,-0.5890242613204547,-0.8158419125901947,-0.36250738861381776,-0.058641962833735434,-0.1281993895279187,0.012473236662870802,-0.07494118178769815,-0.5572123163362523,0.4004741235880094,-0.39015801601252176,-0.4901811938598694,-0.2902378579428773,-0.06528310068649933,-0.5575833760312943,0.4365578316631834,0.0,0.0,0.0,9.007943754967146,
2019-10-18,9.595217979910949,7.527858762293889,10.478523657495959,8.946510850573826,10.201944067480149,-0.5747535236907008,-0.8033750592762992,-0.3459371764364315,-0.06085335134250418,-0.13019555109452563,0.009816339381334515,-0.07410956028787447,-0.5543570976753582,0.40102212394998205,-0.4123238927876255,-0.5120683828704198,-0.31370807109981375,-0.027466719272696526,-0.5184506432147405,0.4781808542940634,0.0,0.0,0.0,9.020464456220248,
2019-10-19,9.593467943534295,8.551003782524138,11.480866697433905,8.942342460417091,10.202788572906643,0.4463581043337382,0.21526905692980478,0.6767755322621339,-0.060491335003698035,-0.12955235730389325,0.009375191644887999,-0.07225635221261442,-0.5501256535946842,0.3995812157838201,0.5691253093635723,0.4688455104395135,0.6687098034739126,0.009980482186478424,-0.48106712178041144,0.512286089371922,0.0,0.0,0.0,10.039826047868033,
2019-10-20,9.59171790715764,9.045001165150856,12.033793496464689,8.938150406183683,10.202614268495099,0.9520473701272857,0.7200771870081061,1.1803472497132668,-0.05757122299224758,-0.1271115122022108,0.012009521790025391,-0.06948962023572318,-0.5451661085152439,0.3994616154683555,1.0321527817977028,0.9329699706462947,1.131534658401487,0.046955431557553405,-0.44626636911220696,0.5477001089084639,0.0,0.0,0.0,10.543765277284926,
2019-10-21,9.589967870780988,8.104010473212503,11.092627434383711,8.934162572961224,10.202439964083553,0.030026094046654492,-0.20105087882940093,0.2573462327650646,-0.05221650284402318,-0.1213316988511597,0.017722907566801692,-0.0659325698967831,-0.5387978576012434,0.40380356540696094,0.0648122917327039,-0.03670269932054293,0.16536714774924724,0.08336287505475688,-0.4098933580732711,0.582371538473024,0.0,0.0,0.0,9.619993964827643,
2019-10-22,9.588217834404334,7.533328050292827,10.53787201204484,8.931122268733821,10.202263943787964,-0.5580597153204637,-0.7841191044591008,-0.3321121901698154,-0.044653618337081986,-0.11534209933820119,0.025202213256329167,-0.06172088106215159,-0.529641699999234,0.4088652587215924,-0.5708016065289759,-0.6692908851368455,-0.47017001428137245,0.11911639060774591,-0.3730275534878507,0.6160155997528944,0.0,0.0,0.0,9.03015811908387,
2019-10-23,9.586467798027682,7.869449877697857,10.815655943075013,8.927058441503371,10.202202556757658,-0.23086977013426757,-0.4622568830462567,-0.003461226459513869,-0.03520239349463779,-0.10543834073210431,0.03460677213998067,-0.056999814986444346,-0.5217964027883573,0.416471409311176,-0.2928068675663952,-0.39235653127093867,-0.19223096858684688,0.15413930591320965,-0.33652385624476655,0.6498253386424492,0.0,0.0,0.0,9.355598027893414,
2019-10-24,9.584717761651028,7.801720357442347,10.776310906598583,8.922991967652763,10.20259238854814,-0.2779761661159861,-0.5113402136595038,-0.05075280494378871,-0.024262507665297244,-0.09454934733278893,0.04562130378299501,-0.051921153287498245,-0.516619789916029,0.42426181324159795,-0.3901580160120924,-0.49018119385935216,-0.2902378579423491,0.18836551084890182,-0.3012265986407574,0.6809346132317262,0.0,0.0,0.0,9.306741595535042,
2019-10-25,9.582967725274376,7.819973930028781,10.810124590268424,8.919598058620233,10.203207226578032,-0.24952035967340802,-0.4772255138782404,-0.024852723282339385,-0.01229659363105344,-0.08225788325899479,0.05771913194859909,-0.04664002826687196,-0.5120445697331554,0.43264824000756247,-0.4123238927872397,-0.5120683828700496,-0.31370807109946197,0.22174015501175703,-0.2677623257628114,0.7130866832546012,0.0,0.0,0.0,9.333447365600968,
2019-10-26,9.581217688897722,8.882933096679702,11.80733722626723,8.915138759482094,10.20448676498177,0.7822231521920944,0.5536333497602052,1.0100386820853071,0.00018932649916948626,-0.07044555232469706,0.07025821034544959,-0.041311705995633136,-0.5078496550640512,0.43487806323021966,0.5691253093643855,0.4688455104403773,0.6687098034746926,0.2542202223241727,-0.2343365507269084,0.7449756717890775,0.0,0.0,0.0,10.363440841089815,
2019-10-27,9.579467652521068,9.388699734531167,12.37238061891649,8.911669760401336,10.205445373231914,1.2945066135942662,1.0635847677142927,1.5259190808590068,0.01266724027115594,-0.058277658942922125,0.0838114748656923,-0.03608838440233937,-0.501236318380374,0.4406091998802658,1.032152781797419,0.9329699706459664,1.1315346584012749,0.28577497592803075,-0.20512777260149526,0.7722179102259431,0.0,0.0,0.0,10.873974266115333,
2019-10-28,9.577717616144415,8.42654810618941,11.439776118604424,8.908075272813896,10.205938269311748,0.3746919652445081,0.14372044650183352,0.6042343294474104,0.02460947380858453,-0.04632573144606562,0.096023037452459,-0.031116068233407918,-0.4911933448092584,0.4468333409520276,0.06481229173419203,-0.0367026993190677,0.16536714775083897,0.3163862679351395,-0.1774605801533439,0.8009882366653194,0.0,0.0,0.0,9.952409581388924,
2019-10-29,9.575967579767763,7.853211032203164,10.824830660298357,8.904451447804263,10.20563028131686,-0.2157734713037862,-0.43946481873436544,0.008832160883249805,0.03551100641834715,-0.03496382439201763,0.1061962645055254,-0.026531581210878136,-0.48402546388519907,0.4478003177424828,-0.5708016065289692,-0.6692908851368528,-0.4701700142813386,0.346048710017714,-0.1462664290626419,0.8343657261219729,0.0,0.0,0.0,9.360194108463977,
2019-10-30,9.574217543391109,8.183221639944481,11.14278439539891,8.9012005315062,10.206213637223643,0.10441388891913976,-0.12585360114579788,0.3338963423163003,0.04491082722352832,-0.02525285096772665,0.11578652571232954,-0.022459773020788287,-0.47968864701962916,0.45125573860555174,-0.29280686756621294,-0.3923565312707203,-0.19223096858653416,0.37476970228261264,-0.11934051785815991,0.8641959982023709,0.0,0.0,0.0,9.67863143231025,
2019-10-31,9.572467507014455,8.13997232046606,11.063459107634452,8.897331162433536,10.207147668801944,0.045811759058346835,-0.18564988681280511,0.27383240704980505,0.0524114306818381,-0.01796594517152102,0.12247548001796178,-0.01901097497672685,-0.4731984302208102,0.45414014580300316,-0.39015801601233724,-0.49018119385964704,-0.29023785794265033,0.4025693193655728,-0.09298773544794076,0.8877629624790607,0.0,0.0,0.0,9.618279266072802,
2019-11-01,9.570717470637803,8.14049924506432,11.079881543181262,8.892699589809821,10.207634181294882,0.05857303456997166,-0.16540759379974682,0.2808198253521142,0.05769562655023958,-0.012904926792883794,0.12716695020067934,-0.016278753390027077,-0.47113491820796893,0.45563542860324385,-0.4123238927868539,-0.5120683828696794,-0.3137080710991104,0.42948005419661295,-0.0675423208664611,0.9118980117003262,0.0,0.0,0.0,9.629290505207774,
2019-11-02,9.568967434261149,9.144225456841347,12.098525888339784,8.888847565951764,10.207669565733639,1.0708736802539949,0.8496762331020272,1.2981949482149082,0.06053995342585608,-0.0101501730299179,0.1302945901412614,-0.0143380039333709,-0.4708439100293571,0.4547493371210495,0.5691253093651987,0.4688455104412412,0.6687098034754727,0.45554642139631085,-0.03934698834408688,0.9386642075266596,0.0,0.0,0.0,10.639841114515143,
2019-11-03,9.567217397884496,9.6448111025582,12.587095998642656,8.884528025148828,10.208453236752796,1.5605579104658658,1.335723215316623,1.7892937286336588,0.06082412862237378,-0.009240295723468845,0.1300770052437463,-0.01324342371608276,-0.4699001343672047,0.4587264709034438,1.032152781797917,0.9329699706465422,1.1315346584016464,0.4808244237616579,-0.017216498673570294,0.9588966056574998,0.0,0.0,0.0,11.127775308350362,
2019-11-04,9.565467361507842,8.688370128639178,11.633075834851919,8.879986389542065,10.208873632188139,0.6157009227402789,0.3890034181611198,0.8406118578364183,0.05853613476011401,-0.011383362328946881,0.1281661900861831,-0.013028390522582254,-0.4683182772370874,0.45728942018864344,0.06481229173334348,-0.03670269931990889,0.16536714774993133,0.5053808867694036,0.009637686258170184,0.9836994721763019,0.0,0.0,0.0,10.181168284248121,
2019-11-05,9.56371732513119,8.07311799695399,11.082757496097624,8.876390679126951,10.209512544542147,-0.0014404819588546345,-0.223855387639062,0.22489590397985204,0.05377272796451374,-0.016440901645838522,0.12310265220799993,-0.013704270839029177,-0.46906353547710294,0.45722320290784224,-0.570801606528973,-0.6692908851368486,-0.4701700142813579,0.5292926674446339,0.033590223702269995,1.0076730552137734,0.0,0.0,0.0,9.562276843172336,
2019-11-06,9.561967288754536,8.357791182858623,11.337410210591726,8.87322516086318,10.210151456896154,0.29131405386392906,0.06767489855230725,0.5209585193411541,0.04673534618216767,-0.02292590639483222,0.11686116152536823,-0.015260170054869349,-0.4723988492991824,0.454903139667758,-0.29280686756603075,-0.3923565312705017,-0.19223096858622132,0.5526457453026614,0.05626098200226286,1.0320884035638775,0.0,0.0,0.0,9.853281342618464,
2019-11-07,9.560217252377882,8.253953772487057,11.234659188828246,8.869188662033316,10.210782689685514,0.20543464926176083,-0.020225129904861312,0.4319956680326421,0.03772159064614895,-0.03168387227459433,0.10804935622401109,-0.017663129733080308,-0.4772334604391625,0.45393871462628976,-0.39015801601190786,-0.4901811938591299,-0.29023785794212204,0.5755342043606001,0.08407438916623272,1.0559950294709577,0.0,0.0,0.0,9.765651901639643,
2019-11-08,9.55846721600123,8.26554829736129,11.239302285288614,8.864648771747312,10.211403978582643,0.191989096092185,-0.030452781735420497,0.4117339118917537,0.027112640727459142,-0.043118765680706155,0.09732490435923093,-0.020858768256607235,-0.48132316337482905,0.45178973833989783,-0.41232389278753045,-0.5120683828703286,-0.3137080710997271,0.5980591164088636,0.10125306483348129,1.0785432365944865,0.0,0.0,0.0,9.750456312093414,
2019-11-09,9.556717179624576,9.227342821391638,12.191188006040543,8.86033599318007,10.211852614002213,1.1800374279313985,0.9586629658456912,1.398530861210596,0.01535713438189303,-0.055091807977930896,0.08551579334485496,-0.024772352641595337,-0.48499813394967245,0.4540869699937612,0.5691253093637725,0.4688455104397262,0.6687098034741048,0.6203273368273281,0.12115894955735446,1.1038222578839167,0.0,0.0,0.0,10.736754607555975,
